User47470;Restaurant27;6.121920
User33158;Restaurant29;1.915457
User25861;Restaurant28;1.241481
User15697;Restaurant57;0.437371
User10129;Restaurant13;-0.530837
User70917;Restaurant53;3.120821
User30138;Restaurant9;-1.014426
User38587;Restaurant36;5.776397
User31583;Restaurant20;2.663566
User46301;Restaurant60;-1.705041
User43540;Restaurant5;4.601363
User44168;Restaurant41;3.777731
User21591;Restaurant14;3.713141
User35450;Restaurant29;3.743237
User25128;Restaurant15;-1.475096
User37402;Restaurant69;3.138041
User36938;Restaurant9;0.068538
User43924;Restaurant91;2.157218
User32546;Restaurant50;6.524641
User23428;Restaurant35;-3.024663
User35877;Restaurant40;5.595840
User9612;Restaurant43;-4.065381
User44860;Restaurant40;2.405335
User12843;Restaurant9;-0.364613
User15264;Restaurant36;0.330184
User14028;Restaurant69;1.914431
User15379;Restaurant56;2.142450
User18904;Restaurant20;-0.007734
User13889;Restaurant39;2.961140
User5789;Restaurant17;-0.646920
User30455;Restaurant20;-2.711166
User72149;Restaurant61;2.246742
User352;Restaurant65;4.697170
User37133;Restaurant56;2.812455
User13514;Restaurant83;3.404366
User39669;Restaurant34;4.337613
User34559;Restaurant14;2.689960
User42335;Restaurant32;2.625233
User25584;Restaurant15;-4.451984
User10960;Restaurant21;-0.223647
User29647;Restaurant56;8.052746
User25101;Restaurant30;-2.336883
User72046;Restaurant36;5.736545
User7004;Restaurant62;3.384129
User4561;Restaurant87;2.185715
User49697;Restaurant53;2.951307
User6733;Restaurant38;-1.148220
User46131;Restaurant21;2.558495
User43515;Restaurant22;3.058959
User40552;Restaurant99;-3.383012
User31072;Restaurant51;3.255883
User24944;Restaurant42;6.454132
User7750;Restaurant57;-3.671430
User11514;Restaurant94;1.815717
User27761;Restaurant3;-1.502270
User8351;Restaurant31;0.650348
User15356;Restaurant5;0.665660
User66439;Restaurant27;-3.270154
User23754;Restaurant6;0.702179
User4225;Restaurant50;2.341643
User10358;Restaurant38;4.201134
User20661;Restaurant35;5.274258
User4964;Restaurant33;-3.142129
User56012;Restaurant17;-0.461810
User62403;Restaurant18;-1.705496
User28623;Restaurant7;-2.738210
User34017;Restaurant1;0.440097
User16380;Restaurant66;6.214843
User46649;Restaurant48;0.431605
User62821;Restaurant53;1.547861
User16351;Restaurant98;1.034892
User62809;Restaurant99;-3.631087
User15121;Restaurant21;-0.967931
User55626;Restaurant27;5.619363
User2440;Restaurant54;-0.199071
User45984;Restaurant67;-0.320179
User41758;Restaurant74;-4.884998
User42907;Restaurant15;0.641574
User17912;Restaurant31;-0.634068
User65331;Restaurant65;4.045147
User7443;Restaurant32;-2.684396
User47075;Restaurant90;-0.090863
User46539;Restaurant31;4.348779
User64476;Restaurant16;-0.285780
User37605;Restaurant16;-5.374832
User46930;Restaurant41;1.583298
User7334;Restaurant32;4.258757
User47710;Restaurant60;2.003876
User31502;Restaurant3;1.637715
User43911;Restaurant9;-3.728847
User22892;Restaurant9;2.248875
User28033;Restaurant15;-3.089139
User22078;Restaurant25;0.297293
User13199;Restaurant99;0.892308
User16369;Restaurant25;2.556061
User29182;Restaurant6;2.871763
User43376;Restaurant95;-3.048879
User12798;Restaurant64;-1.226794
User48154;Restaurant79;-0.936523
User24238;Restaurant76;0.564967
User35862;Restaurant36;1.346242
User3269;Restaurant23;2.819145
User49431;Restaurant7;-0.938639
User8177;Restaurant8;-0.050868
User15911;Restaurant63;-0.043273
User9812;Restaurant54;3.124821
User31623;Restaurant78;0.618836
User41097;Restaurant67;-4.552944
User5384;Restaurant55;0.904060
User24033;Restaurant44;-3.396078
User18699;Restaurant47;3.091561
User62988;Restaurant50;2.611467
User7732;Restaurant47;-5.300968
User13594;Restaurant60;3.558930
User30831;Restaurant70;5.263468
User48169;Restaurant91;-3.445717
User15004;Restaurant73;4.584922
User11437;Restaurant95;0.759227
User4839;Restaurant50;7.512242
User55789;Restaurant29;6.315847
User11146;Restaurant23;4.466225
User55186;Restaurant17;-0.838602
User68343;Restaurant29;3.235522
User41648;Restaurant37;2.059301
User47693;Restaurant32;2.847431
User10173;Restaurant2;4.253092
User64228;Restaurant15;-2.538238
User16266;Restaurant7;-2.384872
User3994;Restaurant62;6.282506
User24008;Restaurant13;-1.331081
User52624;Restaurant58;-3.333181
User41698;Restaurant68;2.739435
User14442;Restaurant25;3.181152
User28890;Restaurant26;-1.258727
User13390;Restaurant14;-1.457724
User13820;Restaurant4;-1.079072
User1793;Restaurant37;-2.376482
User30896;Restaurant65;6.091212
User44488;Restaurant11;2.820692
User23990;Restaurant99;0.475783
User39189;Restaurant29;3.914195
User5527;Restaurant44;-3.243166
User40177;Restaurant14;-5.360130
User26924;Restaurant12;2.769982
User40868;Restaurant68;-0.450795
User40948;Restaurant97;-7.888440
User35073;Restaurant57;1.076118
User29791;Restaurant23;-0.659146
User37831;Restaurant53;7.322420
User3802;Restaurant53;4.908405
User25005;Restaurant66;1.053495
User18964;Restaurant61;3.151537
User47084;Restaurant7;-3.995208
User19313;Restaurant89;7.761913
User36554;Restaurant77;-1.489577
User51468;Restaurant19;-0.920719
User59865;Restaurant36;2.713585
User69089;Restaurant75;1.069613
User22188;Restaurant67;0.372910
User14786;Restaurant49;3.665971
User69900;Restaurant46;-1.591721
User34926;Restaurant31;-0.730781
User48782;Restaurant8;-3.757570
User18051;Restaurant61;-1.658731
User54502;Restaurant17;1.638668
User17127;Restaurant57;-4.919352
User57984;Restaurant20;-1.302789
User58207;Restaurant53;2.185399
User7453;Restaurant4;-1.899096
User44981;Restaurant29;6.081493
User47209;Restaurant52;-1.448185
User39258;Restaurant33;-4.435431
User64216;Restaurant15;-3.117785
User29308;Restaurant17;1.398029
User26500;Restaurant69;0.297018
User9369;Restaurant42;-0.485889
User15567;Restaurant62;3.459502
User19162;Restaurant41;-2.368999
User1032;Restaurant19;-5.024388
User10385;Restaurant70;2.429061
User20829;Restaurant18;3.672430
User26145;Restaurant35;1.827861
User11259;Restaurant7;-3.380879
User39970;Restaurant47;-4.083717
User11650;Restaurant20;-0.698040
User47876;Restaurant60;-6.934975
User31247;Restaurant80;4.996275
User49812;Restaurant97;1.945485
User49115;Restaurant15;-1.145455
User42045;Restaurant23;-0.687912
User2253;Restaurant80;-1.218159
User54914;Restaurant68;-0.767201
User27424;Restaurant68;5.406114
User38071;Restaurant60;0.195578
User34730;Restaurant30;4.912577
User56538;Restaurant18;1.761396
User39799;Restaurant26;-3.340003
User73283;Restaurant18;-2.649602
User2914;Restaurant21;3.878866
User29798;Restaurant85;5.386696
User71703;Restaurant15;-0.283922
User34954;Restaurant46;-0.518595
User37970;Restaurant72;-0.203551
User27890;Restaurant41;-2.172997
User12259;Restaurant68;8.408885
User4744;Restaurant5;-0.448936
User40545;Restaurant42;0.978961
User23142;Restaurant63;-3.149226
User7730;Restaurant88;4.965929
User1207;Restaurant59;2.993351
User15366;Restaurant86;0.516186
User34182;Restaurant21;3.004485
User6618;Restaurant21;3.320865
User5972;Restaurant85;3.298658
User44094;Restaurant43;-1.452054
User35388;Restaurant28;-1.314769
User7500;Restaurant24;-0.240017
User25029;Restaurant27;1.877873
User17078;Restaurant83;-0.505951
User42131;Restaurant95;2.083665
User21071;Restaurant61;3.025437
User37915;Restaurant68;6.094478
User45538;Restaurant31;-0.451128
User1134;Restaurant15;1.916188
User37159;Restaurant61;4.590400
User17195;Restaurant33;-1.350602
User10542;Restaurant65;-0.651533
User29950;Restaurant90;4.652895
User28366;Restaurant58;-1.523920
User60299;Restaurant18;-2.126640
User67163;Restaurant17;-0.837547
User34699;Restaurant34;1.896962
User65998;Restaurant42;-8.522418
User39702;Restaurant18;-0.346627
User25981;Restaurant1;4.126075
User13373;Restaurant25;2.879884
User29316;Restaurant68;4.219047
User20707;Restaurant61;6.240778
User6668;Restaurant68;2.334802
User45185;Restaurant5;1.534183
User57863;Restaurant13;0.254495
User33682;Restaurant59;2.950957
User35758;Restaurant33;0.232507
User63246;Restaurant62;4.442649
User2571;Restaurant15;-0.071792
User41997;Restaurant4;-3.147693
User35395;Restaurant21;5.279336
User30150;Restaurant22;1.927005
User42582;Restaurant77;-0.535685
User48001;Restaurant92;-3.715336
User71113;Restaurant61;6.079951
User3578;Restaurant38;0.816809
User15847;Restaurant85;-0.991019
User23900;Restaurant23;-4.115984
User21844;Restaurant91;3.033336
User26265;Restaurant62;2.612458
User4496;Restaurant62;-0.825303
User71175;Restaurant69;-3.074512
User30902;Restaurant54;5.354745
User26201;Restaurant53;-0.001381
User27757;Restaurant5;0.497106
User18553;Restaurant70;-3.163418
User26578;Restaurant89;-1.444648
User32181;Restaurant32;2.642052
User42702;Restaurant6;-3.060114
User49765;Restaurant49;1.163138
User5225;Restaurant77;2.086787
User29863;Restaurant61;2.750717
User18533;Restaurant53;-0.458043
User34065;Restaurant51;5.511613
User43362;Restaurant70;2.034802
User70855;Restaurant20;-4.767856
User34088;Restaurant59;5.142202
User9620;Restaurant29;-1.182714
User43976;Restaurant62;2.100817
User8810;Restaurant14;1.202366
User8884;Restaurant47;-1.236982
User13043;Restaurant30;1.978373
User20318;Restaurant45;-0.735909
User40081;Restaurant19;2.110602
User38460;Restaurant18;-1.292335
User1114;Restaurant83;2.712789
User42883;Restaurant22;4.331669
User13127;Restaurant10;3.214745
User3831;Restaurant29;6.078479
User25512;Restaurant79;2.079984
User40608;Restaurant21;7.339873
User3891;Restaurant65;0.850626
User11792;Restaurant33;1.481318
User11215;Restaurant18;-0.800886
User6032;Restaurant33;-3.760240
User11526;Restaurant74;3.680043
User37011;Restaurant5;0.340965
User12738;Restaurant36;6.033245
User40046;Restaurant25;-2.116964
User23488;Restaurant37;-2.806880
User37865;Restaurant28;3.614860
User21867;Restaurant50;5.275624
User32974;Restaurant14;-0.382099
User16404;Restaurant20;0.652183
User4822;Restaurant92;0.559885
User38103;Restaurant47;5.246276
User41467;Restaurant53;-3.026496
User35528;Restaurant16;-2.546234
User32904;Restaurant16;-5.853689
User20373;Restaurant53;2.012352
User41958;Restaurant27;5.797947
User17887;Restaurant35;-0.016949
User6638;Restaurant38;-1.118715
User35972;Restaurant60;-0.404162
User25826;Restaurant31;3.572438
User9139;Restaurant35;3.683851
User16363;Restaurant27;2.318727
User4410;Restaurant15;3.762909
User11114;Restaurant20;-1.001361
User69012;Restaurant61;4.791264
User37438;Restaurant72;-3.111520
User33077;Restaurant12;3.967887
User513;Restaurant7;0.878961
User40710;Restaurant52;-2.764284
User34707;Restaurant27;2.140866
User8828;Restaurant38;-0.909105
User15293;Restaurant100;-0.516853
User8373;Restaurant28;1.817455
User1162;Restaurant31;1.334903
User1191;Restaurant61;1.568326
User35526;Restaurant87;2.209037
User3572;Restaurant63;-3.665196
User38776;Restaurant99;1.484190
User39848;Restaurant48;-0.582953
User34999;Restaurant61;4.367962
User321;Restaurant41;-1.609249
User24617;Restaurant5;3.569719
User5555;Restaurant28;3.696909
User21651;Restaurant44;-0.145547
User27709;Restaurant98;1.132329
User2449;Restaurant10;-0.632859
User40572;Restaurant2;0.627973
User21800;Restaurant28;0.738658
User35553;Restaurant53;-2.011047
User19438;Restaurant75;-3.867866
User45193;Restaurant63;2.478210
User14160;Restaurant99;1.276676
User40431;Restaurant91;1.343190
User15269;Restaurant18;-2.930711
User64180;Restaurant17;-3.281681
User3440;Restaurant13;-0.262564
User36713;Restaurant14;2.453890
User5413;Restaurant99;-7.483512
User56689;Restaurant29;7.333858
User43569;Restaurant30;0.212109
User69873;Restaurant7;4.478624
User28662;Restaurant46;3.459581
User20465;Restaurant46;2.801602
User10535;Restaurant23;-4.921502
User12470;Restaurant63;5.895506
User22346;Restaurant86;-3.933932
User33239;Restaurant74;0.537182
User2008;Restaurant36;0.969585
User15287;Restaurant6;-3.651774
User4035;Restaurant67;-1.141510
User19469;Restaurant13;5.847805
User16412;Restaurant80;2.309741
User7370;Restaurant78;2.330891
User23019;Restaurant49;0.368088
User30456;Restaurant98;1.100941
User12067;Restaurant75;-0.211358
User31855;Restaurant70;1.095229
User12997;Restaurant1;1.087402
User995;Restaurant86;3.103815
User67944;Restaurant15;-2.853979
User42434;Restaurant1;-7.406022
User10189;Restaurant46;3.217267
User11715;Restaurant21;1.868306
User44186;Restaurant71;-4.502186
User4260;Restaurant16;-0.570420
User30546;Restaurant16;-6.038674
User42203;Restaurant69;1.922419
User54144;Restaurant68;3.845407
User33734;Restaurant61;4.038783
User30051;Restaurant93;5.863959
User41820;Restaurant14;9.486889
User70521;Restaurant5;-3.189806
User23001;Restaurant35;-2.126472
User54979;Restaurant45;2.586215
User16301;Restaurant31;1.914875
User11621;Restaurant51;-3.233408
User15106;Restaurant34;0.269116
User7124;Restaurant59;-3.031904
User46231;Restaurant6;-0.482674
User20061;Restaurant36;4.844483
User15171;Restaurant69;-0.370333
User3878;Restaurant15;1.814153
User37605;Restaurant28;0.056884
User19474;Restaurant58;-3.698559
User8502;Restaurant75;-6.369834
User27112;Restaurant26;2.639868
User47644;Restaurant81;3.061144
User23506;Restaurant60;0.886675
User20106;Restaurant63;-2.796672
User67450;Restaurant51;-4.954478
User35768;Restaurant41;-0.422244
User63490;Restaurant69;0.083506
User30860;Restaurant25;0.754426
User46617;Restaurant48;3.184438
User37484;Restaurant43;-2.878148
User21811;Restaurant66;-2.833191
User45565;Restaurant62;4.127943
User68766;Restaurant34;1.455239
User15563;Restaurant2;-4.163679
User60011;Restaurant29;-2.961940
User16190;Restaurant63;-2.956410
User6064;Restaurant43;-0.475297
User43149;Restaurant28;1.597370
User29638;Restaurant50;5.086781
User19633;Restaurant56;2.811299
User58548;Restaurant89;4.075191
User50374;Restaurant64;-2.954911
User33367;Restaurant70;-2.600877
User20890;Restaurant73;4.740387
User66141;Restaurant36;-0.613007
User56725;Restaurant17;-5.737566
User42737;Restaurant27;4.784235
User63634;Restaurant36;-2.090644
User48412;Restaurant31;-1.446981
User3459;Restaurant36;1.485086
User31992;Restaurant35;-4.989319
User15347;Restaurant24;-0.941984
User23379;Restaurant94;2.124267
User4111;Restaurant79;0.447997
User6525;Restaurant3;-2.747331
User34896;Restaurant8;-2.919261
User8088;Restaurant11;-1.030432
User47485;Restaurant11;0.832803
User16751;Restaurant2;-0.735945
User70347;Restaurant13;0.549979
User37809;Restaurant20;1.114223
User7448;Restaurant44;-7.017016
User18252;Restaurant35;4.446127
User38804;Restaurant27;7.830769
User20953;Restaurant53;5.732622
User11625;Restaurant16;-2.537662
User38338;Restaurant65;3.912013
User30154;Restaurant8;-1.358639
User1634;Restaurant15;0.374239
User43769;Restaurant21;3.353502
User12350;Restaurant16;-6.014039
User45911;Restaurant65;2.704877
User26325;Restaurant13;2.533369
User24081;Restaurant19;-0.357446
User45542;Restaurant20;-1.604519
User66984;Restaurant13;1.303882
User54631;Restaurant32;5.322283
User61691;Restaurant76;0.219251
User51975;Restaurant79;0.340206
User18074;Restaurant36;2.570349
User25189;Restaurant35;0.514826
User16049;Restaurant96;-1.041668
User8617;Restaurant100;3.605793
User46709;Restaurant38;-2.890280
User18537;Restaurant32;3.456692
User41232;Restaurant65;-1.535748
User32615;Restaurant53;3.529930
User55599;Restaurant16;2.604584
User33527;Restaurant73;3.428645
User31052;Restaurant91;2.359282
User42200;Restaurant12;-1.694684
User37720;Restaurant59;-2.615503
User31395;Restaurant75;-1.052284
User18599;Restaurant84;-1.260428
User10981;Restaurant99;2.741222
User16546;Restaurant64;2.076241
User48862;Restaurant65;9.223882
User60462;Restaurant50;-1.341137
User45833;Restaurant46;3.136050
User6774;Restaurant55;1.716080
User22394;Restaurant7;0.565849
User36195;Restaurant24;-2.657802
User25141;Restaurant62;-1.055236
User18102;Restaurant45;3.041162
User7181;Restaurant8;2.293692
User63174;Restaurant43;-2.059531
User31304;Restaurant66;4.819415
User39163;Restaurant58;-0.716219
User36879;Restaurant63;4.608061
User67992;Restaurant15;-1.897789
User12347;Restaurant43;5.000004
User26973;Restaurant34;-0.289502
User44639;Restaurant20;1.125903
User45475;Restaurant3;0.779611
User16390;Restaurant23;-2.448394
User43701;Restaurant76;5.050353
User19962;Restaurant54;4.455919
User71310;Restaurant29;-0.257178
User27345;Restaurant63;-2.556894
User16198;Restaurant1;-1.061669
User36638;Restaurant11;4.377398
User14939;Restaurant37;-1.387277
User6587;Restaurant84;-0.737300
User34398;Restaurant71;-0.576162
User15808;Restaurant62;-3.543911
User43370;Restaurant74;-2.335920
User3950;Restaurant45;2.369007
User1992;Restaurant1;0.676152
User29087;Restaurant26;5.996943
User16219;Restaurant29;1.014394
User492;Restaurant33;-2.444459
User33694;Restaurant100;5.636014
User13039;Restaurant70;1.812143
User30885;Restaurant70;-1.327343
User10071;Restaurant83;4.078238
User45712;Restaurant93;-3.579493
User12302;Restaurant98;3.461048
User4274;Restaurant34;0.116874
User24410;Restaurant56;3.907863
User26605;Restaurant47;4.544387
User37708;Restaurant45;6.693470
User68433;Restaurant58;-6.498139
User32389;Restaurant81;8.374678
User15265;Restaurant39;-0.165376
User45766;Restaurant80;5.068438
User9279;Restaurant45;1.976283
User28864;Restaurant3;-2.992119
User23507;Restaurant74;-2.256666
User40587;Restaurant85;0.961762
User22098;Restaurant28;-1.712597
User46619;Restaurant46;-0.004660
User17743;Restaurant30;2.326164
User37750;Restaurant68;2.906796
User13053;Restaurant69;1.723804
User16657;Restaurant46;2.527644
User71345;Restaurant20;-0.411280
User66970;Restaurant79;-0.128925
User27643;Restaurant49;4.631044
User22634;Restaurant11;2.682549
User39457;Restaurant27;3.408205
User45963;Restaurant41;2.260191
User43827;Restaurant84;0.990327
User45403;Restaurant63;2.341323
User47363;Restaurant65;-0.142987
User52289;Restaurant50;-0.360228
User86;Restaurant8;-0.868964
User54145;Restaurant69;2.667585
User3725;Restaurant90;1.585877
User29633;Restaurant1;3.037741
User9868;Restaurant47;-0.557837
User43944;Restaurant35;6.027325
User30728;Restaurant42;0.510365
User48366;Restaurant70;5.399114
User11457;Restaurant38;2.871623
User61322;Restaurant86;-0.764819
User26487;Restaurant24;-1.058204
User15655;Restaurant81;5.504569
User42643;Restaurant26;2.461174
User47401;Restaurant9;4.594132
User61634;Restaurant8;1.599688
User60331;Restaurant8;-2.349220
User4707;Restaurant36;-0.251594
User19661;Restaurant53;4.950352
User66200;Restaurant13;1.369071
User35453;Restaurant80;4.402222
User17109;Restaurant27;2.715443
User5696;Restaurant38;2.079890
User10993;Restaurant19;3.430890
User12694;Restaurant64;4.111716
User39634;Restaurant20;2.374950
User49365;Restaurant5;0.043961
User27256;Restaurant14;-6.321357
User37147;Restaurant69;0.031546
User69328;Restaurant5;-2.763622
User47863;Restaurant36;3.537427
User24345;Restaurant94;2.389705
User36637;Restaurant14;-0.022102
User24954;Restaurant26;6.019707
User54780;Restaurant32;-0.366546
User28492;Restaurant23;-4.880442
User10971;Restaurant66;2.079510
User38247;Restaurant60;0.521383
User20475;Restaurant76;3.667078
User34198;Restaurant78;4.546505
User25872;Restaurant14;0.556146
User12341;Restaurant84;6.356691
User33299;Restaurant75;3.672930
User72282;Restaurant35;3.037784
User36876;Restaurant45;2.052087
User23523;Restaurant5;6.671958
User4756;Restaurant100;0.536701
User21593;Restaurant11;0.823629
User30450;Restaurant70;0.158082
User43489;Restaurant11;4.257094
User28037;Restaurant61;1.449895
User7231;Restaurant34;-0.326359
User11964;Restaurant36;4.772364
User35279;Restaurant16;-6.706987
User49727;Restaurant15;-3.054511
User47838;Restaurant39;-4.699042
User38973;Restaurant5;0.046660
User2534;Restaurant100;1.901644
User57843;Restaurant15;-2.049994
User49731;Restaurant68;1.032425
User1578;Restaurant41;-1.274932
User43078;Restaurant15;-4.126669
User16266;Restaurant88;0.090592
User10792;Restaurant15;-2.075378
User54100;Restaurant42;5.759982
User44779;Restaurant9;1.762093
User66326;Restaurant18;-1.927211
User23967;Restaurant56;1.638850
User1339;Restaurant39;4.981304
User21060;Restaurant10;0.657748
User7114;Restaurant69;1.985703
User37925;Restaurant34;1.342977
User58898;Restaurant62;3.422068
User40071;Restaurant6;1.433138
User54658;Restaurant16;-4.608072
User28927;Restaurant16;-6.500731
User43281;Restaurant44;-2.979625
User1528;Restaurant16;3.184552
User62680;Restaurant8;-0.083253
User1912;Restaurant11;1.059680
User30998;Restaurant65;6.379211
User30241;Restaurant37;-2.824769
User23169;Restaurant9;-1.578560
User47254;Restaurant29;4.264712
User14128;Restaurant22;4.193868
User31931;Restaurant99;2.996344
User28847;Restaurant51;-0.421007
User54325;Restaurant8;0.572797
User18920;Restaurant23;-4.206429
User35733;Restaurant25;-1.596323
User28902;Restaurant33;1.544393
User47163;Restaurant29;1.762763
User16403;Restaurant67;0.610034
User43430;Restaurant59;-4.262860
User40260;Restaurant20;3.521451
User12665;Restaurant56;-0.408688
User36129;Restaurant62;8.234429
User15734;Restaurant24;-4.143000
User3128;Restaurant46;1.851011
User60253;Restaurant68;-1.394217
User45228;Restaurant3;-0.434913
User31163;Restaurant47;0.388055
User11378;Restaurant52;-1.014139
User3508;Restaurant91;1.675795
User62313;Restaurant64;-0.643407
User12225;Restaurant31;3.557099
User29155;Restaurant61;4.631206
User25550;Restaurant42;1.269754
User11522;Restaurant28;0.017866
User2284;Restaurant44;-0.556694
User1563;Restaurant75;3.295592
User8060;Restaurant43;-5.114490
User44923;Restaurant53;8.159399
User50205;Restaurant13;1.122043
User22535;Restaurant39;0.269557
User8502;Restaurant23;-5.285130
User24339;Restaurant7;0.572443
User17576;Restaurant65;2.409847
User43382;Restaurant9;-1.102661
User41491;Restaurant9;0.183559
User50582;Restaurant32;3.967916
User23975;Restaurant76;-0.352400
User37055;Restaurant68;4.142433
User28232;Restaurant13;2.573435
User36320;Restaurant61;3.850015
User67251;Restaurant21;6.178188
User21281;Restaurant68;1.487985
User42531;Restaurant13;-4.184134
User16110;Restaurant17;-1.067877
User37698;Restaurant64;-2.502478
User25245;Restaurant39;-0.804289
User37171;Restaurant24;-0.668066
User25553;Restaurant32;4.191924
User47073;Restaurant81;-2.169335
User13921;Restaurant1;3.303358
User16250;Restaurant19;1.817208
User32412;Restaurant12;1.637926
User16182;Restaurant4;-8.459902
User19468;Restaurant48;0.218882
User26760;Restaurant48;4.683667
User57237;Restaurant50;3.808393
User45221;Restaurant14;-2.779198
User56354;Restaurant68;6.276671
User60015;Restaurant72;2.041526
User15653;Restaurant4;-0.614913
User41788;Restaurant18;-0.635917
User43150;Restaurant65;1.805621
User31746;Restaurant7;2.835292
User60311;Restaurant91;4.681743
User21467;Restaurant15;-8.718355
User50730;Restaurant7;0.162026
User39669;Restaurant22;3.725654
User12550;Restaurant18;1.274904
User54455;Restaurant20;-0.071212
User8653;Restaurant37;1.272430
User17610;Restaurant97;-2.516732
User7964;Restaurant85;-0.723754
User47694;Restaurant11;5.242667
User30778;Restaurant99;-0.032382
User68024;Restaurant7;3.306439
User35737;Restaurant81;5.781814
User12811;Restaurant61;4.656665
User4152;Restaurant63;1.244856
User20882;Restaurant83;4.937256
User31096;Restaurant35;1.760489
User39475;Restaurant24;1.330635
User34291;Restaurant40;3.411293
User34988;Restaurant67;-4.206691
User53412;Restaurant15;-1.538040
User42553;Restaurant16;-5.937734
User7095;Restaurant16;-4.629365
User29090;Restaurant88;-1.050324
User47367;Restaurant22;-0.040647
User45838;Restaurant63;-2.763150
User71299;Restaurant47;-6.548007
User49992;Restaurant36;3.730419
User27867;Restaurant32;3.683117
User30292;Restaurant13;-5.433259
User3306;Restaurant8;-4.827384
User45402;Restaurant5;3.046863
User27567;Restaurant61;3.892181
User1949;Restaurant7;0.771823
User1671;Restaurant27;-0.307348
User46518;Restaurant68;1.090408
User25684;Restaurant27;-0.706464
User60150;Restaurant17;-3.164419
User48728;Restaurant29;-0.183382
User20324;Restaurant54;2.977292
User6908;Restaurant24;2.550882
User9835;Restaurant6;4.957063
User53054;Restaurant13;-6.059526
User48005;Restaurant19;0.566199
User43547;Restaurant38;2.270003
User18030;Restaurant62;3.768836
User5830;Restaurant83;2.037920
User50802;Restaurant72;-2.427206
User14788;Restaurant93;2.566591
User46281;Restaurant8;-2.869504
User12515;Restaurant26;4.764915
User16071;Restaurant62;0.630875
User69187;Restaurant36;0.451036
User3331;Restaurant18;-2.766260
User51310;Restaurant13;-4.843045
User4644;Restaurant36;2.929330
User43441;Restaurant45;2.915920
User13399;Restaurant55;1.178175
User10255;Restaurant2;-2.961375
User45061;Restaurant20;-1.965894
User69203;Restaurant5;0.299500
User39651;Restaurant34;3.166044
User35286;Restaurant16;-4.682223
User6635;Restaurant19;4.476758
User35784;Restaurant41;-1.313536
User31879;Restaurant75;1.292826
User1174;Restaurant73;-0.589390
User44043;Restaurant59;5.283365
User19431;Restaurant24;-5.750021
User27444;Restaurant61;5.153061
User39192;Restaurant68;-0.785003
User23207;Restaurant19;-4.683352
User37418;Restaurant51;0.356020
User3207;Restaurant50;1.050975
User9506;Restaurant71;-5.568914
User50272;Restaurant69;2.601651
User67920;Restaurant20;-1.630466
User35365;Restaurant18;1.131809
User31105;Restaurant42;3.554490
User5771;Restaurant41;2.953864
User9991;Restaurant16;-4.361148
User41060;Restaurant46;4.139105
User43691;Restaurant2;-3.731646
User44738;Restaurant53;1.969287
User65748;Restaurant7;-2.785010
User69085;Restaurant7;-1.181310
User55065;Restaurant49;3.940237
User47989;Restaurant13;-1.507848
User26093;Restaurant20;-1.869999
User44557;Restaurant74;-0.602097
User14769;Restaurant46;2.023273
User50509;Restaurant21;-1.137210
User26808;Restaurant11;4.856852
User34580;Restaurant11;0.419315
User11531;Restaurant46;4.710743
User11410;Restaurant92;6.426513
User39626;Restaurant67;1.958088
User404;Restaurant59;5.042941
User37879;Restaurant16;-0.046552
User496;Restaurant40;1.407956
User156;Restaurant94;0.334510
User36606;Restaurant17;-0.437258
User24564;Restaurant46;3.400763
User2928;Restaurant96;2.502908
User40579;Restaurant75;-1.781327
User2925;Restaurant10;-3.192735
User28839;Restaurant67;0.133394
User31984;Restaurant12;6.823656
User12861;Restaurant57;-3.710873
User35411;Restaurant54;2.585654
User47417;Restaurant18;-0.947104
User17476;Restaurant4;-2.247547
User25677;Restaurant27;6.028665
User32051;Restaurant67;-2.951832
User38663;Restaurant23;-0.104404
User35666;Restaurant44;2.174900
User13925;Restaurant29;6.503530
User44829;Restaurant66;2.219328
User13961;Restaurant5;-0.236499
User3559;Restaurant56;2.601450
User61387;Restaurant50;-5.359547
User17854;Restaurant78;3.708636
User25279;Restaurant1;2.841201
User43672;Restaurant48;-4.579346
User11082;Restaurant62;5.021062
User10784;Restaurant56;2.529701
User29083;Restaurant33;1.646584
User6732;Restaurant20;-1.192946
User32043;Restaurant42;5.361701
User35569;Restaurant40;-1.235604
User41607;Restaurant17;-0.657857
User32604;Restaurant14;-0.430294
User15224;Restaurant2;2.637707
User62496;Restaurant18;-4.299000
User73219;Restaurant65;2.578440
User41067;Restaurant66;1.579428
User33665;Restaurant45;-1.751234
User25320;Restaurant44;0.408029
User42292;Restaurant38;-1.447681
User43725;Restaurant52;-2.594857
User69751;Restaurant68;-1.577197
User7848;Restaurant83;5.383056
User30665;Restaurant67;0.459144
User8213;Restaurant92;0.144175
User14588;Restaurant73;-1.602546
User22320;Restaurant42;4.773144
User32120;Restaurant42;0.349120
User14160;Restaurant4;-0.277012
User32504;Restaurant14;-2.537823
User70530;Restaurant18;-2.512323
User30873;Restaurant75;-2.525046
User70383;Restaurant19;-3.993382
User286;Restaurant51;0.899033
User33456;Restaurant1;1.650129
User38020;Restaurant13;3.439608
User35414;Restaurant38;5.246245
User12470;Restaurant51;5.718790
User70313;Restaurant36;1.169203
User31052;Restaurant58;-1.520977
User29629;Restaurant20;0.551145
User17959;Restaurant21;0.715167
User6316;Restaurant57;-0.635299
User59778;Restaurant13;0.759400
User29595;Restaurant18;-0.246244
User12254;Restaurant69;2.836021
