User39500;Restaurant30;2.750000
User21478;Restaurant34;0.163333
User20664;Restaurant52;1.215000
User29997;Restaurant35;2.306666
User10755;Restaurant52;3.050000
User59601;Restaurant15;-0.905000
User6121;Restaurant62;1.191667
User7713;Restaurant13;2.840000
User70051;Restaurant7;-0.588333
User9056;Restaurant20;-3.381667
User41647;Restaurant1;2.175000
User47962;Restaurant21;-5.268333
User28648;Restaurant46;3.875000
User3480;Restaurant57;-2.370000
User1193;Restaurant61;-0.695000
User25207;Restaurant31;3.026667
User43002;Restaurant53;0.041667
User22640;Restaurant7;2.490000
User58879;Restaurant50;-0.071667
User34119;Restaurant23;-1.343333
User28868;Restaurant38;4.053333
User48095;Restaurant23;-0.735000
User10251;Restaurant80;1.391667
User27780;Restaurant57;-5.146667
User4285;Restaurant59;-0.436667
User954;Restaurant36;4.231667
User45602;Restaurant8;-0.075000
User4462;Restaurant19;-0.961667
User25785;Restaurant57;-1.156667
User4529;Restaurant20;-1.431666
User34666;Restaurant1;2.475000
User65806;Restaurant29;5.333333
User3269;Restaurant91;1.261667
User37125;Restaurant89;0.470000
User53299;Restaurant50;2.986666
User26358;Restaurant50;5.050000
User3730;Restaurant49;-0.923333
User43457;Restaurant55;-3.461667
User17116;Restaurant54;3.340000
User49940;Restaurant19;3.278333
User11086;Restaurant16;-3.881667
User40167;Restaurant36;1.183333
User481;Restaurant64;2.331666
User9566;Restaurant63;1.385000
User16889;Restaurant52;2.441667
User13645;Restaurant5;0.871667
User44300;Restaurant36;4.765000
User48014;Restaurant13;-0.171667
User11318;Restaurant31;5.210000
User59573;Restaurant49;4.086667
User71087;Restaurant49;2.031667
User65261;Restaurant7;-3.955000
User64533;Restaurant49;2.611667
User17925;Restaurant14;5.705000
User15652;Restaurant28;2.945000
User53832;Restaurant35;2.388334
User19803;Restaurant48;-1.611666
User57695;Restaurant20;3.465000
User41629;Restaurant48;1.731667
User72193;Restaurant19;4.651667
User6281;Restaurant13;-2.573333
User70193;Restaurant27;5.503333
User7298;Restaurant71;-2.898333
User26582;Restaurant14;8.333333
User24862;Restaurant43;1.373333
User28316;Restaurant6;7.086667
User13566;Restaurant9;3.431667
User48537;Restaurant85;0.341667
User19907;Restaurant23;-0.113333
User63437;Restaurant50;4.158333
User3973;Restaurant52;4.861667
User19045;Restaurant12;4.296667
User680;Restaurant61;5.931666
User15489;Restaurant100;3.551667
User27294;Restaurant18;0.476667
User8355;Restaurant1;-0.628333
User59193;Restaurant50;4.830000
User57912;Restaurant19;-2.290000
User5335;Restaurant66;2.725000
User36598;Restaurant89;3.618333
User1350;Restaurant36;1.795000
User49117;Restaurant88;2.726666
User1041;Restaurant61;2.330000
User4109;Restaurant59;1.256667
User8006;Restaurant96;-3.700000
User2537;Restaurant47;3.033333
User6491;Restaurant19;-2.045000
User7812;Restaurant61;4.216667
User16271;Restaurant16;-7.343333
User22815;Restaurant30;3.826667
User23797;Restaurant29;3.601666
User37613;Restaurant51;-1.536667
User36803;Restaurant57;-2.701667
User6210;Restaurant47;3.680000
User33648;Restaurant8;3.155000
User24195;Restaurant14;4.798333
User36082;Restaurant14;0.138333
User47894;Restaurant98;1.391667
User20811;Restaurant43;0.226667
User12174;Restaurant33;0.040000
User37404;Restaurant66;2.710000
User17660;Restaurant27;5.228333
User20178;Restaurant50;5.203333
User17746;Restaurant31;6.480000
User46953;Restaurant28;1.381667
User5996;Restaurant31;3.721667
User37107;Restaurant61;-0.753333
User20048;Restaurant56;5.994999
User14630;Restaurant62;-0.608333
User3625;Restaurant29;0.040000
User42750;Restaurant58;-0.736667
User3336;Restaurant36;-1.173333
User45350;Restaurant13;1.973333
User17160;Restaurant48;4.758334
User28786;Restaurant22;1.610000
User34137;Restaurant96;-4.263334
User23986;Restaurant63;-3.706666
User13764;Restaurant56;0.950000
User38249;Restaurant19;-0.848333
User48084;Restaurant54;2.668333
User56447;Restaurant57;-4.273334
User45866;Restaurant56;3.940000
User38311;Restaurant35;1.295000
User13319;Restaurant68;1.715000
User9054;Restaurant90;0.970000
User8421;Restaurant68;-1.358333
User24472;Restaurant69;-1.471667
User23241;Restaurant67;0.258333
User40907;Restaurant1;2.783333
User38204;Restaurant99;3.333333
User5699;Restaurant66;3.100000
User26670;Restaurant88;7.135000
User53325;Restaurant17;-1.886667
User30899;Restaurant17;-0.493333
User15691;Restaurant50;3.396667
User27047;Restaurant35;4.485000
User42930;Restaurant37;-2.005000
User11294;Restaurant36;-2.460000
User41879;Restaurant68;0.356667
User7658;Restaurant53;4.053333
User5214;Restaurant45;0.421667
User37427;Restaurant20;2.291667
User23518;Restaurant14;5.275000
User30249;Restaurant54;3.745000
User2647;Restaurant18;0.938333
User39009;Restaurant98;2.515000
User34308;Restaurant32;3.293334
User24974;Restaurant42;-2.411667
User1552;Restaurant16;-1.820000
User47713;Restaurant69;-0.898333
User45616;Restaurant46;-2.410000
User43549;Restaurant4;-0.793333
User1953;Restaurant5;-3.728333
User58913;Restaurant17;-4.303333
User2124;Restaurant1;0.558333
User5377;Restaurant69;-1.473333
User19351;Restaurant62;2.978333
User4431;Restaurant4;-2.703333
User22679;Restaurant64;-0.105000
User49889;Restaurant18;-3.253333
User48187;Restaurant44;-1.790000
User39031;Restaurant14;1.668334
User4031;Restaurant41;6.486667
User6801;Restaurant98;-0.615000
User32964;Restaurant6;2.426667
User61438;Restaurant13;-1.123333
User9774;Restaurant36;0.533333
User71743;Restaurant8;-1.715000
User62736;Restaurant16;-3.495000
User21500;Restaurant7;-0.105000
User60062;Restaurant15;-5.863334
User37257;Restaurant25;0.128333
User42926;Restaurant87;2.776667
User33529;Restaurant4;4.578333
User4126;Restaurant74;-3.833333
User62034;Restaurant47;0.900000
User30592;Restaurant59;0.355000
User66049;Restaurant35;-2.655000
User46533;Restaurant10;2.355000
User46149;Restaurant18;-3.425000
User5111;Restaurant53;4.215000
User2379;Restaurant8;-3.998333
User32415;Restaurant86;-0.260000
User48116;Restaurant11;5.623333
User41409;Restaurant10;3.633333
User36327;Restaurant15;-0.451667
User68452;Restaurant32;0.065000
User3987;Restaurant94;3.108333
User59337;Restaurant61;4.013333
User19879;Restaurant27;-2.986666
User39149;Restaurant73;0.493333
User5802;Restaurant32;5.420000
User31383;Restaurant42;1.521667
User16953;Restaurant1;2.546667
User12456;Restaurant67;-2.483333
User9447;Restaurant72;1.683333
User21961;Restaurant28;5.623333
User21477;Restaurant21;-1.991667
User36439;Restaurant9;5.858334
User36859;Restaurant48;2.701667
User47674;Restaurant41;2.806667
User17067;Restaurant52;2.378333
User47128;Restaurant76;0.766667
User42241;Restaurant70;4.651667
User45585;Restaurant65;2.210000
User41371;Restaurant51;-2.315000
User29860;Restaurant16;-5.346666
User39424;Restaurant21;2.695000
User10640;Restaurant16;-1.495000
User31987;Restaurant37;-2.645000
User37633;Restaurant30;8.933333
User39596;Restaurant66;0.001667
User60929;Restaurant50;3.113333
User48820;Restaurant68;3.521667
User702;Restaurant99;-0.131667
User8243;Restaurant12;5.413333
User21337;Restaurant66;4.165000
User24963;Restaurant35;2.056667
User12109;Restaurant26;3.405000
User33521;Restaurant75;-0.265000
User17052;Restaurant58;-7.613333
User64164;Restaurant65;3.050000
User758;Restaurant32;3.323334
User40310;Restaurant3;3.148333
User63076;Restaurant27;3.421667
User61952;Restaurant62;-2.346667
User35198;Restaurant67;-1.155000
User24337;Restaurant33;-1.190000
User27001;Restaurant45;-1.740000
User21270;Restaurant69;2.621667
User5276;Restaurant57;-3.738333
User50512;Restaurant48;0.031667
User49787;Restaurant16;-1.336666
User5738;Restaurant40;-3.195000
User8542;Restaurant20;-1.066667
User58497;Restaurant56;7.030000
User8757;Restaurant23;0.510000
User21243;Restaurant73;-2.498333
User50540;Restaurant99;0.140000
User10847;Restaurant72;2.095000
User55437;Restaurant15;-9.020000
User24146;Restaurant43;-2.726667
User62958;Restaurant47;4.626667
User22772;Restaurant37;3.251667
User12430;Restaurant17;1.340000
User57648;Restaurant8;-0.575000
User31624;Restaurant28;2.451667
User30238;Restaurant91;0.535000
User3681;Restaurant1;0.816667
User42543;Restaurant57;1.685000
User65006;Restaurant77;-2.816667
User44166;Restaurant14;3.440000
User59010;Restaurant19;7.491666
User65239;Restaurant79;1.870000
User44158;Restaurant36;2.685000
User8430;Restaurant59;-2.961667
User5037;Restaurant41;-0.581667
User43792;Restaurant62;4.481667
User44543;Restaurant66;-0.663333
User57139;Restaurant56;2.960000
User7644;Restaurant47;-3.706667
User14434;Restaurant2;2.686666
User57790;Restaurant66;0.630000
User26107;Restaurant76;-2.500000
User56217;Restaurant8;-0.648333
User41957;Restaurant13;0.550000
User13743;Restaurant22;-0.300000
User28602;Restaurant33;1.391667
User33511;Restaurant98;0.131667
User50213;Restaurant35;2.385000
User7808;Restaurant16;-2.930000
User28292;Restaurant56;1.910000
User1327;Restaurant27;0.250000
User37656;Restaurant40;1.125000
User61871;Restaurant8;-1.935000
User35090;Restaurant25;2.873333
User25814;Restaurant89;3.551667
User34053;Restaurant45;2.630000
User16551;Restaurant70;5.598333
User13870;Restaurant14;-0.381667
User30874;Restaurant38;-3.090000
User27947;Restaurant46;0.428333
User37236;Restaurant6;3.226667
User3430;Restaurant67;0.403333
User19173;Restaurant27;3.196667
User19999;Restaurant19;2.841666
User8032;Restaurant56;0.421667
User24468;Restaurant56;0.971667
User37525;Restaurant48;1.600000
User35539;Restaurant28;5.476666
User56735;Restaurant69;0.856667
User43430;Restaurant18;-1.253333
User19681;Restaurant7;-0.306667
User68536;Restaurant17;-0.161667
User17161;Restaurant66;3.056667
User35761;Restaurant3;0.155000
User25501;Restaurant54;2.888333
User28520;Restaurant2;4.408333
User11112;Restaurant31;4.976666
User27930;Restaurant33;-0.890000
User41665;Restaurant68;4.435000
User26117;Restaurant84;-3.051667
User7802;Restaurant25;2.775000
User39185;Restaurant33;0.858333
User57372;Restaurant13;-3.510000
User10031;Restaurant61;-0.430000
User24460;Restaurant7;-0.073333
User42039;Restaurant57;-0.545000
User24387;Restaurant6;-0.290000
User22766;Restaurant1;1.205000
User10347;Restaurant8;-3.293333
User26535;Restaurant64;-0.300000
User47852;Restaurant99;-0.696667
User19536;Restaurant31;1.046667
User70496;Restaurant15;-1.366667
User4080;Restaurant47;-0.508333
User27868;Restaurant25;2.726667
User43499;Restaurant9;-2.451667
User34041;Restaurant49;3.228333
User9628;Restaurant47;0.518333
User58364;Restaurant42;3.770000
User32291;Restaurant21;3.278333
User73346;Restaurant49;-1.230000
User11274;Restaurant68;1.286667
User15532;Restaurant62;1.813334
User3536;Restaurant45;1.601667
User41838;Restaurant34;0.186667
User69664;Restaurant17;1.123333
User1378;Restaurant29;3.480000
User15298;Restaurant4;-1.958333
User25128;Restaurant30;5.170000
User35961;Restaurant89;2.006667
User20150;Restaurant67;-1.156667
User5146;Restaurant61;2.711667
User19692;Restaurant95;-0.316667
User9141;Restaurant64;-1.496667
User66002;Restaurant36;-6.196666
User14332;Restaurant37;0.615000
User1090;Restaurant62;-1.440000
User22004;Restaurant46;-1.343334
User27075;Restaurant97;3.318333
User17073;Restaurant5;6.895000
User48659;Restaurant20;-1.908333
User25809;Restaurant40;1.996667
User36041;Restaurant49;-1.528333
User70480;Restaurant35;3.131667
User8363;Restaurant32;2.371667
User42440;Restaurant40;2.265000
User17229;Restaurant66;2.943333
User28650;Restaurant4;-8.780001
User8920;Restaurant61;2.485000
User9216;Restaurant56;1.943333
User8287;Restaurant1;3.161667
User4548;Restaurant7;1.748333
User26407;Restaurant99;1.891667
User22109;Restaurant16;-1.336667
User6565;Restaurant27;0.866667
User44829;Restaurant100;1.608333
User69289;Restaurant20;3.423333
User11815;Restaurant46;1.603333
User25081;Restaurant19;-3.331667
User55010;Restaurant32;1.100000
User29032;Restaurant28;4.571667
User34540;Restaurant9;2.613333
User51160;Restaurant27;2.936666
User28856;Restaurant31;0.736667
User3369;Restaurant63;-1.188333
User66285;Restaurant68;4.246666
User5598;Restaurant32;5.961666
User28795;Restaurant35;1.593333
User9503;Restaurant3;-0.501667
User18949;Restaurant93;3.448333
User635;Restaurant20;-3.196667
User52907;Restaurant13;-0.075000
User32515;Restaurant3;0.121667
User19252;Restaurant75;5.475000
User21261;Restaurant54;3.841666
User70092;Restaurant49;1.691667
User43975;Restaurant6;4.586667
User8715;Restaurant30;1.666667
User51231;Restaurant65;4.370000
User71757;Restaurant36;-0.671667
User35233;Restaurant65;5.913333
User8113;Restaurant62;3.721667
User17999;Restaurant82;0.000000
User56832;Restaurant91;3.098333
User26633;Restaurant28;3.778333
User23659;Restaurant8;-0.600000
User48310;Restaurant68;5.826667
User30961;Restaurant47;-0.541667
User18435;Restaurant28;2.743333
User930;Restaurant75;1.101667
User37019;Restaurant33;1.341667
User7108;Restaurant63;-3.633333
User5847;Restaurant14;4.798333
User9630;Restaurant88;5.250000
User48016;Restaurant68;3.245000
User31718;Restaurant32;-2.816667
User54933;Restaurant27;3.310000
User42771;Restaurant73;-2.151667
User37855;Restaurant72;1.515000
User69904;Restaurant65;0.161667
User11213;Restaurant17;3.560000
User48990;Restaurant21;7.176667
User20217;Restaurant54;0.501667
User28428;Restaurant31;5.153333
User16548;Restaurant12;-1.125000
User634;Restaurant31;2.873333
User37032;Restaurant20;-2.995000
User43711;Restaurant33;0.476667
User15359;Restaurant25;1.998333
User32212;Restaurant5;0.048333
User23925;Restaurant59;6.511667
User1251;Restaurant81;2.688333
User30352;Restaurant46;-1.981667
User21663;Restaurant4;0.420000
User28726;Restaurant49;5.065000
User40621;Restaurant18;0.503333
User40644;Restaurant48;3.266667
User66398;Restaurant93;2.953333
User29915;Restaurant64;1.553333
User19717;Restaurant91;-1.350000
User32574;Restaurant96;3.291667
User23099;Restaurant76;0.236667
User715;Restaurant30;2.710000
User22040;Restaurant8;4.181667
User1917;Restaurant99;-1.163333
User44109;Restaurant27;4.343333
User23672;Restaurant69;-2.021667
User12431;Restaurant92;6.406667
User37144;Restaurant35;5.470000
User67017;Restaurant69;3.648333
User52089;Restaurant69;-2.853333
User14028;Restaurant62;1.480000
User30374;Restaurant54;3.380000
User1475;Restaurant34;-4.713334
User66560;Restaurant29;3.060000
User1913;Restaurant45;0.705000
User36620;Restaurant26;-2.340000
User60006;Restaurant27;2.506667
User12162;Restaurant56;1.818333
User35235;Restaurant12;4.378333
User39787;Restaurant47;2.993333
User43527;Restaurant21;2.816667
User23442;Restaurant46;-7.628334
User47406;Restaurant55;2.921667
User30054;Restaurant69;0.623333
User10600;Restaurant4;-2.491667
User1708;Restaurant6;7.210000
User32684;Restaurant43;-1.761667
User39599;Restaurant50;1.860000
User58994;Restaurant97;1.253333
User34354;Restaurant54;-0.693333
User18952;Restaurant28;0.930000
User16453;Restaurant51;-1.925000
User10141;Restaurant13;1.423333
User28064;Restaurant77;1.140000
User17275;Restaurant21;2.720000
User39582;Restaurant30;3.050000
User2214;Restaurant49;1.301667
User22449;Restaurant44;2.071667
User38822;Restaurant41;5.088333
User18520;Restaurant61;0.743333
User43523;Restaurant67;2.515000
User19209;Restaurant57;-3.011667
User68403;Restaurant69;0.766667
User52720;Restaurant53;2.516667
User12739;Restaurant39;2.961667
User25172;Restaurant13;-1.215000
User35929;Restaurant24;-1.188333
User35971;Restaurant24;1.551667
User68178;Restaurant16;-2.403333
User17527;Restaurant8;-0.841667
User18329;Restaurant63;-1.141667
User46530;Restaurant34;0.946667
User10830;Restaurant21;2.478333
User386;Restaurant27;1.208333
User37876;Restaurant95;3.041667
User21710;Restaurant22;2.145000
User14038;Restaurant84;1.286667
User39234;Restaurant58;-4.540000
User36321;Restaurant55;-3.236667
User8399;Restaurant93;1.586667
User19688;Restaurant52;1.543333
User46981;Restaurant70;-3.058333
User21113;Restaurant42;1.780000
User3558;Restaurant27;3.326666
User65344;Restaurant16;-4.691667
User46364;Restaurant78;2.766667
User29738;Restaurant54;1.983333
User2798;Restaurant85;-1.828334
User47886;Restaurant62;-0.080000
User38620;Restaurant13;-4.296667
User20744;Restaurant82;-1.075000
User47888;Restaurant13;0.105000
User32150;Restaurant11;6.983334
User14016;Restaurant71;1.571667
User63547;Restaurant19;5.235000
User34729;Restaurant49;-1.220000
User29481;Restaurant87;3.356667
User26114;Restaurant1;4.018333
User24017;Restaurant29;1.943333
User20807;Restaurant30;-3.650000
User40788;Restaurant99;4.343333
User37449;Restaurant91;-4.748333
User45477;Restaurant31;0.535000
User10308;Restaurant23;-4.086667
User67365;Restaurant21;3.226666
User24556;Restaurant57;7.833333
User33875;Restaurant19;-3.715000
User38156;Restaurant38;8.165000
User48952;Restaurant53;0.835000
User17834;Restaurant43;-4.166667
User20715;Restaurant68;3.438334
User108;Restaurant18;-1.343333
User8734;Restaurant3;-0.655000
User16084;Restaurant57;-0.566667
User19856;Restaurant21;4.611667
User40594;Restaurant51;-6.538333
User1934;Restaurant7;-1.570000
User4855;Restaurant16;-0.468333
User3588;Restaurant51;-2.280000
User26507;Restaurant20;-3.325000
User54035;Restaurant53;-2.385000
User56718;Restaurant15;-1.036667
User38547;Restaurant5;2.588333
User19329;Restaurant3;1.626667
User29075;Restaurant30;0.063333
User6849;Restaurant17;3.986667
User24527;Restaurant62;3.745000
User23024;Restaurant49;1.853333
User44355;Restaurant60;-0.220000
User31629;Restaurant5;-3.138333
User17024;Restaurant89;-0.591667
User42520;Restaurant92;1.053333
User38738;Restaurant59;0.841667
User492;Restaurant16;-5.728334
User13426;Restaurant54;-4.213333
User34344;Restaurant40;4.571667
User43945;Restaurant12;1.115000
User64530;Restaurant66;2.281667
User7608;Restaurant92;-0.663333
User39957;Restaurant36;2.233333
User16271;Restaurant50;-2.071667
User36040;Restaurant53;-2.128333
User56903;Restaurant61;-2.701667
User22633;Restaurant46;5.986667
User48605;Restaurant22;2.070000
User71922;Restaurant20;0.300000
User10573;Restaurant11;6.708333
User23223;Restaurant49;5.283333
User3103;Restaurant54;0.963333
User17206;Restaurant38;1.861667
User54021;Restaurant20;-0.453333
User18498;Restaurant13;-0.615000
User69880;Restaurant18;-1.246667
User42092;Restaurant10;3.131667
User43684;Restaurant61;0.170000
User31251;Restaurant52;4.918334
User41407;Restaurant41;3.186667
User9927;Restaurant15;-0.938333
User26028;Restaurant11;0.555000
User12302;Restaurant57;1.685000
User25661;Restaurant32;4.555000
User26463;Restaurant20;-6.093334
User4846;Restaurant20;-1.561666
User18417;Restaurant62;0.850000
User39398;Restaurant91;-1.820000
User202;Restaurant7;1.043333
User5064;Restaurant53;-1.838333
User31539;Restaurant54;5.833333
User19385;Restaurant98;1.270000
User6431;Restaurant35;6.513333
User34575;Restaurant79;-0.453333
User22390;Restaurant93;3.965000
User27843;Restaurant35;1.368333
User6813;Restaurant48;2.361667
User29536;Restaurant57;-0.073333
User39381;Restaurant25;1.036667
User22294;Restaurant15;-1.830000
User44946;Restaurant28;3.130000
User375;Restaurant37;-0.258333
User52104;Restaurant66;6.150000
User17724;Restaurant34;-3.850000
User17865;Restaurant66;2.760000
User37028;Restaurant47;4.036667
User18657;Restaurant9;3.295000
User18975;Restaurant8;-2.113333
User9624;Restaurant67;1.181667
User3759;Restaurant98;3.098334
User53012;Restaurant8;0.938333
User68743;Restaurant13;-3.503334
User54907;Restaurant43;4.141667
User26840;Restaurant42;3.876667
User24283;Restaurant25;-2.175000
User6105;Restaurant29;-0.218333
User27066;Restaurant1;-0.686667
User5473;Restaurant13;0.663333
User144;Restaurant60;-0.161667
User58444;Restaurant16;0.931667
User19692;Restaurant8;-1.020000
User3007;Restaurant68;1.026667
User4561;Restaurant70;0.371667
User35139;Restaurant75;-2.371667
User32158;Restaurant14;3.901667
User28849;Restaurant49;3.648333
User7205;Restaurant18;-0.881667
User47024;Restaurant32;1.893333
User7757;Restaurant28;2.161667
User6000;Restaurant24;0.226667
User55816;Restaurant41;0.680000
User29643;Restaurant66;7.046667
User45726;Restaurant13;-0.663333
User15093;Restaurant43;2.598333
User34046;Restaurant2;1.140000
User31607;Restaurant10;3.728333
User1192;Restaurant68;3.195000
User44840;Restaurant56;0.663333
User61437;Restaurant36;1.013333
User33335;Restaurant39;5.510000
User9309;Restaurant28;1.758333
User35136;Restaurant47;0.388333
User27376;Restaurant47;-0.388333
User1334;Restaurant40;6.423333
User7149;Restaurant46;1.351667
User30804;Restaurant86;3.205000
User72457;Restaurant66;0.306667
User8525;Restaurant13;1.998333
User64628;Restaurant72;6.416667
User13006;Restaurant35;0.876667
User49894;Restaurant20;-2.731667
User32813;Restaurant9;-3.356667
User22547;Restaurant30;6.553333
User45878;Restaurant21;-3.098333
User72032;Restaurant42;0.365000
User21497;Restaurant4;-2.516667
User30697;Restaurant11;2.193333
User73382;Restaurant80;3.445000
User40949;Restaurant8;-0.081667
User43601;Restaurant37;-3.421667
User2596;Restaurant65;0.405000
User22031;Restaurant11;3.811667
User25387;Restaurant92;0.250000
User11502;Restaurant23;1.676667
User26659;Restaurant17;0.476667
User50683;Restaurant16;-0.963333
User17949;Restaurant60;-0.806667
User72156;Restaurant15;1.723333
User2018;Restaurant36;1.911667
User67022;Restaurant32;1.705000
User6889;Restaurant77;-1.471667
User35570;Restaurant79;-0.745000
User36199;Restaurant46;-1.286667
User6125;Restaurant65;3.243333
User1745;Restaurant15;-0.290000
User9235;Restaurant70;-0.946667
User66066;Restaurant31;-8.141666
User51927;Restaurant49;4.731667
User59178;Restaurant35;-1.658333
User27524;Restaurant45;-2.790000
User1380;Restaurant4;1.593333
User31917;Restaurant52;6.326667
User32479;Restaurant63;-3.043334
User41844;Restaurant7;0.420000
User55639;Restaurant13;-1.883333
User14858;Restaurant24;0.501667
User25080;Restaurant6;5.946667
User4601;Restaurant53;4.905000
User6986;Restaurant50;5.633333
User41641;Restaurant67;-6.568334
User15008;Restaurant21;5.178333
User41475;Restaurant69;4.588333
User38809;Restaurant73;3.155000
User32676;Restaurant16;-2.855000
User57230;Restaurant42;2.273333
User854;Restaurant60;3.421667
User26423;Restaurant31;1.043333
User7347;Restaurant17;-2.265000
User13131;Restaurant29;0.510000
User16848;Restaurant34;0.390000
User10421;Restaurant67;-5.340000
User45999;Restaurant16;-4.055000
User48809;Restaurant17;0.340000
User7330;Restaurant93;2.220000
User47662;Restaurant22;-2.143333
User5504;Restaurant43;-0.556667
User1650;Restaurant80;2.030000
User28391;Restaurant49;3.683333
User47750;Restaurant30;4.141666
User1002;Restaurant75;-1.546667
User38439;Restaurant11;4.231667
User29650;Restaurant46;-6.303334
User46777;Restaurant12;8.713333
User69329;Restaurant79;0.956667
User13256;Restaurant40;-3.278333
User9051;Restaurant27;3.268333
User40486;Restaurant45;-3.891666
User9846;Restaurant36;5.678334
User60596;Restaurant50;6.030000
User10138;Restaurant18;-1.555000
User42488;Restaurant24;-0.283333
User4288;Restaurant6;2.216667
User35557;Restaurant75;0.111667
User54567;Restaurant8;-1.473333
User48576;Restaurant13;-0.883333
User39671;Restaurant29;0.145000
User23338;Restaurant87;-1.941667
User9877;Restaurant25;6.746667
User38009;Restaurant39;5.446666
User36789;Restaurant91;4.473333
User46668;Restaurant39;-2.328333
User65554;Restaurant53;1.480000
User48963;Restaurant8;-4.086666
User9286;Restaurant79;4.326666
User18686;Restaurant2;1.790000
User5301;Restaurant52;0.066667
User23804;Restaurant7;-3.358333
User68681;Restaurant5;4.773333
User30088;Restaurant27;3.221667
User34326;Restaurant49;-1.901667
User45340;Restaurant15;-2.491667
User1437;Restaurant43;-1.723333
User44384;Restaurant47;-1.335000
User2283;Restaurant53;-3.333333
User9356;Restaurant13;1.118333
User47009;Restaurant34;5.031667
User55895;Restaurant63;5.373333
User68612;Restaurant13;-1.538333
User5721;Restaurant58;-0.315000
User17358;Restaurant58;-4.693334
User1328;Restaurant68;2.186666
User8940;Restaurant17;2.825000
User34330;Restaurant62;1.870000
User40539;Restaurant32;1.666667
User18962;Restaurant13;-0.946667
User21149;Restaurant18;-3.923333
User1928;Restaurant38;-1.990000
User39221;Restaurant8;-0.395000
User3484;Restaurant35;2.565000
User49817;Restaurant16;-3.188333
User40646;Restaurant63;1.513333
User5381;Restaurant15;0.851667
User23841;Restaurant63;-2.976667
User7690;Restaurant51;2.005000
User44386;Restaurant20;-1.810000
User8460;Restaurant24;0.516667
User25347;Restaurant21;3.325000
User13448;Restaurant38;0.850000
User36632;Restaurant57;-2.193333
User42201;Restaurant57;0.735000
User11379;Restaurant48;2.223333
User27271;Restaurant46;-0.743333
User26828;Restaurant73;-1.456667
User24075;Restaurant66;5.558333
User5716;Restaurant55;3.706667
User65530;Restaurant20;-2.856667
User65066;Restaurant8;-2.635000
User45563;Restaurant38;-1.845000
User40028;Restaurant23;0.735000
User32166;Restaurant16;-4.548333
User31709;Restaurant56;-1.805000
User72867;Restaurant15;3.000000
User22789;Restaurant33;-4.321667
User34300;Restaurant4;-0.081667
User31820;Restaurant61;1.230000
User31625;Restaurant12;2.991667
User10032;Restaurant21;1.943333
User20093;Restaurant70;0.555000
User37639;Restaurant19;1.303333
User10405;Restaurant65;2.315000
User28157;Restaurant100;2.420000
User43073;Restaurant81;-2.200000
User13906;Restaurant86;1.761667
User57646;Restaurant15;4.723333
User20977;Restaurant34;2.470000
User32155;Restaurant22;1.400000
User47563;Restaurant59;-3.713333
User42110;Restaurant64;-0.201667
User21901;Restaurant50;-2.985000
User18087;Restaurant53;-1.708333
User45410;Restaurant45;-1.173333
User38291;Restaurant28;2.296667
User22655;Restaurant13;-0.428333
User12971;Restaurant9;-1.238333
User44981;Restaurant13;-0.025000
User38276;Restaurant48;-1.045000
User11129;Restaurant13;-1.530000
User27842;Restaurant85;0.226667
User25692;Restaurant32;2.168333
User28440;Restaurant72;1.481667
User26089;Restaurant56;3.705000
User28874;Restaurant42;3.720000
User15987;Restaurant77;3.161667
User33286;Restaurant42;3.268333
User14552;Restaurant64;1.431667
User36184;Restaurant54;6.593333
User27912;Restaurant85;6.943333
User25004;Restaurant50;-2.653333
User8213;Restaurant47;-3.711667
User29958;Restaurant28;6.975000
User65284;Restaurant20;-1.570000
User13586;Restaurant58;-3.358333
User30567;Restaurant47;0.468333
User47948;Restaurant5;-0.453333
User16879;Restaurant59;1.440000
User3431;Restaurant60;-3.713333
User24930;Restaurant100;1.430000
User4077;Restaurant27;3.568333
User7793;Restaurant39;2.403333
User24163;Restaurant66;0.193333
User27216;Restaurant49;5.501667
User11644;Restaurant50;3.236667
User45487;Restaurant24;-1.188333
User2694;Restaurant83;1.756667
User44474;Restaurant57;-1.028333
User50017;Restaurant20;-7.136666
User12489;Restaurant68;3.453333
User11045;Restaurant66;6.285000
User33729;Restaurant48;1.966667
User34898;Restaurant83;-1.635000
User4711;Restaurant41;-0.298333
User73173;Restaurant53;2.733333
User22021;Restaurant98;-0.793333
User9192;Restaurant96;1.180000
User30774;Restaurant63;4.563334
User1443;Restaurant31;3.696666
User5068;Restaurant11;3.106667
User35622;Restaurant23;-0.341667
User37868;Restaurant2;1.966667
User15736;Restaurant17;0.140000
User47516;Restaurant5;6.920000
User25782;Restaurant38;1.821667
User37263;Restaurant46;-0.453333
User58934;Restaurant8;-2.355000
User657;Restaurant57;-4.200000
User46457;Restaurant43;0.073333
User4818;Restaurant53;3.981667
User41560;Restaurant56;2.460000
User31547;Restaurant16;-0.621667
User965;Restaurant32;2.331667
User47841;Restaurant13;1.528333
User53816;Restaurant77;-0.306667
User34727;Restaurant49;1.938333
User16542;Restaurant12;2.736666
User42424;Restaurant32;0.273333
User39055;Restaurant36;2.265000
User13231;Restaurant52;3.278333
User33693;Restaurant43;-0.333333
User12721;Restaurant88;0.113333
User38652;Restaurant21;2.210000
User19515;Restaurant47;-2.370000
User72759;Restaurant15;-4.075000
User32212;Restaurant47;-1.538333
User37037;Restaurant92;-0.121667
User34309;Restaurant91;1.803333
User24284;Restaurant87;-1.238333
